2025. 11. 15. 오전 5:09:10, 24.796717
2025. 11. 15. 오전 5:09:11, 23.773666
2025. 11. 15. 오전 5:09:12, 28.318542
2025. 11. 15. 오전 5:09:13, 24.300245
2025. 11. 15. 오전 5:09:14, 23.21309
2025. 11. 15. 오전 5:09:15, 21.970133
2025. 11. 15. 오전 5:09:16, 23.773666
2025. 11. 15. 오전 5:09:17, 26.135653
2025. 11. 15. 오전 5:09:18, 23.773666
2025. 11. 15. 오전 5:09:19, 24.796717
2025. 11. 15. 오전 5:09:20, 23.21309
2025. 11. 15. 오전 5:09:21, 23.773666
2025. 11. 15. 오전 5:09:22, 23.21309
2025. 11. 15. 오전 5:09:23, 23.773666
2025. 11. 15. 오전 5:09:24, 23.773666
2025. 11. 15. 오전 5:09:25, 23.21309
2025. 11. 15. 오전 5:09:26, 23.773666
2025. 11. 15. 오전 5:09:27, 23.21309
2025. 11. 15. 오전 5:09:28, 23.21309
2025. 11. 15. 오전 5:09:29, 24.300245
2025. 11. 15. 오전 5:09:30, 23.21309
2025. 11. 15. 오전 5:09:31, 23.773666
2025. 11. 15. 오전 5:09:32, 24.300245
2025. 11. 15. 오전 5:09:33, 23.21309
2025. 11. 15. 오전 5:09:34, 25.711866
2025. 11. 15. 오전 5:09:35, 24.300245
2025. 11. 15. 오전 5:09:36, 23.773666
2025. 11. 15. 오전 5:09:37, 24.300245
2025. 11. 15. 오전 5:09:38, 26.925823
2025. 11. 15. 오전 5:09:39, 23.21309
2025. 11. 15. 오전 5:09:40, 23.21309
2025. 11. 15. 오전 5:09:41, 23.773666
2025. 11. 15. 오전 5:09:42, 23.21309
2025. 11. 15. 오전 5:09:43, 23.773666
2025. 11. 15. 오전 5:09:44, 24.300245
2025. 11. 15. 오전 5:09:45, 23.21309
2025. 11. 15. 오전 5:09:46, 23.21309
2025. 11. 15. 오전 5:09:47, 23.773666
2025. 11. 15. 오전 5:09:48, 23.773666
2025. 11. 15. 오전 5:09:49, 23.21309
2025. 11. 15. 오전 5:09:50, 23.773666
2025. 11. 15. 오전 5:09:51, 24.796717
2025. 11. 15. 오전 5:09:52, 23.21309
2025. 11. 15. 오전 5:09:53, 25.711866
2025. 11. 15. 오전 5:09:54, 23.773666
2025. 11. 15. 오전 5:09:55, 24.300245
2025. 11. 15. 오전 5:09:56, 24.796717
2025. 11. 15. 오전 5:09:57, 25.266338
2025. 11. 15. 오전 5:09:58, 23.21309
2025. 11. 15. 오전 5:09:59, 24.796717
2025. 11. 15. 오전 5:10:00, 25.266338
2025. 11. 15. 오전 5:10:01, 23.773666
2025. 11. 15. 오전 5:10:02, 24.300245
2025. 11. 15. 오전 5:10:03, 24.796717
2025. 11. 15. 오전 5:10:04, 24.300245
2025. 11. 15. 오전 5:10:05, 24.300245
2025. 11. 15. 오전 5:10:06, 23.773666
2025. 11. 15. 오전 5:10:07, 24.796717
2025. 11. 15. 오전 5:10:08, 23.773666
2025. 11. 15. 오전 5:10:09, 24.300245
2025. 11. 15. 오전 5:10:10, 25.266338
2025. 11. 15. 오전 5:10:11, 22.613827
2025. 11. 15. 오전 5:10:12, 23.773666
2025. 11. 15. 오전 5:10:13, 24.300245
2025. 11. 15. 오전 5:10:14, 24.796717
2025. 11. 15. 오전 5:10:15, 26.53972
2025. 11. 15. 오전 5:10:16, 24.796717
2025. 11. 15. 오전 5:10:17, 26.53972
2025. 11. 15. 오전 5:10:18, 23.773666
2025. 11. 15. 오전 5:10:19, 24.796717
2025. 11. 15. 오전 5:10:20, 23.773666
2025. 11. 15. 오전 5:10:21, 24.796717
2025. 11. 15. 오전 5:10:22, 23.773666
2025. 11. 15. 오전 5:10:23, 24.300245
2025. 11. 15. 오전 5:10:24, 25.266338
2025. 11. 15. 오전 5:10:25, 28.318542
2025. 11. 15. 오전 5:10:26, 28.939226
2025. 11. 15. 오전 5:10:27, 40.51912
2025. 11. 15. 오전 5:10:28, 23.21309
2025. 11. 15. 오전 5:10:29, 24.796717
2025. 11. 15. 오전 5:10:30, 26.925823
2025. 11. 15. 오전 5:10:31, 23.773666
2025. 11. 15. 오전 5:10:32, 26.53972
2025. 11. 15. 오전 5:10:33, 23.773666
2025. 11. 15. 오전 5:10:34, 23.773666
2025. 11. 15. 오전 5:10:35, 23.773666
2025. 11. 15. 오전 5:10:36, 23.773666
2025. 11. 15. 오전 5:10:37, 24.796717
2025. 11. 15. 오전 5:10:38, 24.300245
2025. 11. 15. 오전 5:10:39, 24.796717
2025. 11. 15. 오전 5:10:40, 25.711866
2025. 11. 15. 오전 5:10:41, 25.711866
2025. 11. 15. 오전 5:10:42, 23.773666
2025. 11. 15. 오전 5:10:43, 23.21309
2025. 11. 15. 오전 5:10:44, 26.53972
2025. 11. 15. 오전 5:10:45, 23.773666
2025. 11. 15. 오전 5:10:46, 23.773666
2025. 11. 15. 오전 5:10:47, 24.300245
2025. 11. 15. 오전 5:10:48, 25.711866
2025. 11. 15. 오전 5:10:49, 23.773666
2025. 11. 15. 오전 5:10:50, 23.21309
2025. 11. 15. 오전 5:10:51, 23.21309
2025. 11. 15. 오전 5:10:52, 25.266338
2025. 11. 15. 오전 5:10:53, 23.773666
2025. 11. 15. 오전 5:10:54, 21.970133
2025. 11. 15. 오전 5:10:55, 26.135653
2025. 11. 15. 오전 5:10:56, 23.21309
2025. 11. 15. 오전 5:10:57, 23.21309
2025. 11. 15. 오전 5:10:58, 23.21309
2025. 11. 15. 오전 5:10:59, 26.925823
2025. 11. 15. 오전 5:11:00, 23.21309
2025. 11. 15. 오전 5:11:01, 23.773666
2025. 11. 15. 오전 5:11:02, 23.21309
2025. 11. 15. 오전 5:11:03, 26.925823
2025. 11. 15. 오전 5:11:04, 25.266338
2025. 11. 15. 오전 5:11:05, 22.613827
2025. 11. 15. 오전 5:11:06, 23.773666
2025. 11. 15. 오전 5:11:07, 25.266338
2025. 11. 15. 오전 5:11:08, 23.773666
2025. 11. 15. 오전 5:11:09, 24.300245
2025. 11. 15. 오전 5:11:10, 22.613827
2025. 11. 15. 오전 5:11:11, 28.939226
2025. 11. 15. 오전 5:11:12, 24.300245
2025. 11. 15. 오전 5:11:13, 24.796717
2025. 11. 15. 오전 5:11:14, 25.711866
2025. 11. 15. 오전 5:11:15, 25.266338
2025. 11. 15. 오전 5:11:16, 26.53972
2025. 11. 15. 오전 5:11:17, 23.21309
2025. 11. 15. 오전 5:11:18, 23.773666
2025. 11. 15. 오전 5:11:19, 26.135653
2025. 11. 15. 오전 5:11:20, 23.21309
2025. 11. 15. 오전 5:11:21, 24.796717
2025. 11. 15. 오전 5:11:22, 24.300245
2025. 11. 15. 오전 5:11:23, 37.533157
2025. 11. 15. 오전 5:11:24, 23.773666
2025. 11. 15. 오전 5:11:25, 23.773666
2025. 11. 15. 오전 5:11:26, 21.970133
2025. 11. 15. 오전 5:11:27, 20.51912
2025. 11. 15. 오전 5:11:28, 25.266338
2025. 11. 15. 오전 5:11:29, 21.970133
2025. 11. 15. 오전 5:11:30, 21.27489
2025. 11. 15. 오전 5:11:31, 21.27489
2025. 11. 15. 오전 5:11:32, 21.970133
2025. 11. 15. 오전 5:11:33, 24.796717
2025. 11. 15. 오전 5:11:34, 45.755188
2025. 11. 15. 오전 5:11:35, 21.970133
2025. 11. 15. 오전 5:11:36, 21.970133
2025. 11. 15. 오전 5:11:37, 21.970133
2025. 11. 15. 오전 5:11:38, 22.613827
2025. 11. 15. 오전 5:11:39, 20.51912
2025. 11. 15. 오전 5:11:40, 21.27489
2025. 11. 15. 오전 5:11:41, 21.970133
2025. 11. 15. 오전 5:11:42, 21.27489
2025. 11. 15. 오전 5:11:43, 22.613827
2025. 11. 15. 오전 5:11:44, 21.27489
2025. 11. 15. 오전 5:11:45, 21.970133
2025. 11. 15. 오전 5:11:46, 22.613827
2025. 11. 15. 오전 5:11:47, 22.613827
2025. 11. 15. 오전 5:11:48, 21.970133
2025. 11. 15. 오전 5:11:49, 21.970133
2025. 11. 15. 오전 5:11:50, 21.970133
2025. 11. 15. 오전 5:11:51, 21.27489
2025. 11. 15. 오전 5:11:52, 23.773666
2025. 11. 15. 오전 5:11:53, 21.970133
2025. 11. 15. 오전 5:11:54, 21.970133
2025. 11. 15. 오전 5:11:55, 21.27489
2025. 11. 15. 오전 5:11:56, 21.27489
2025. 11. 15. 오전 5:11:57, 24.300245
2025. 11. 15. 오전 5:11:58, 21.27489
2025. 11. 15. 오전 5:11:59, 21.27489
2025. 11. 15. 오전 5:12:00, 23.21309
2025. 11. 15. 오전 5:12:01, 21.970133
2025. 11. 15. 오전 5:12:02, 21.970133
2025. 11. 15. 오전 5:12:03, 21.970133
2025. 11. 15. 오전 5:12:04, 22.613827
2025. 11. 15. 오전 5:12:05, 20.51912
2025. 11. 15. 오전 5:12:06, 21.27489
2025. 11. 15. 오전 5:12:07, 23.773666
2025. 11. 15. 오전 5:12:08, 20.51912
2025. 11. 15. 오전 5:12:09, 20.51912
2025. 11. 15. 오전 5:12:10, 21.27489
2025. 11. 15. 오전 5:12:11, 21.970133
2025. 11. 15. 오전 5:12:12, 23.21309
2025. 11. 15. 오전 5:12:13, 21.970133
2025. 11. 15. 오전 5:12:14, 21.970133
2025. 11. 15. 오전 5:12:15, 20.51912
2025. 11. 15. 오전 5:12:16, 21.27489
2025. 11. 15. 오전 5:12:17, 20.51912
2025. 11. 15. 오전 5:12:18, 22.613827
2025. 11. 15. 오전 5:12:19, 21.27489
2025. 11. 15. 오전 5:12:20, 21.27489
2025. 11. 15. 오전 5:12:21, 20.51912
2025. 11. 15. 오전 5:12:22, 21.970133
2025. 11. 15. 오전 5:12:23, 22.613827
2025. 11. 15. 오전 5:12:24, 26.925823
2025. 11. 15. 오전 5:12:25, 23.773666
2025. 11. 15. 오전 5:12:26, 23.773666
2025. 11. 15. 오전 5:12:27, 23.773666
2025. 11. 15. 오전 5:12:28, 26.53972
2025. 11. 15. 오전 5:12:29, 25.711866
2025. 11. 15. 오전 5:12:30, 24.300245
2025. 11. 15. 오전 5:12:31, 26.925823
2025. 11. 15. 오전 5:12:32, 24.300245
2025. 11. 15. 오전 5:12:33, 24.796717
2025. 11. 15. 오전 5:12:34, 26.53972
2025. 11. 15. 오전 5:12:35, 24.796717
2025. 11. 15. 오전 5:12:36, 24.300245
2025. 11. 15. 오전 5:12:37, 23.773666
2025. 11. 15. 오전 5:12:38, 24.796717
2025. 11. 15. 오전 5:12:39, 23.773666
2025. 11. 15. 오전 5:12:40, 23.773666
2025. 11. 15. 오전 5:12:41, 24.300245
2025. 11. 15. 오전 5:12:42, 26.925823
2025. 11. 15. 오전 5:12:43, 23.773666
2025. 11. 15. 오전 5:12:44, 24.796717
2025. 11. 15. 오전 5:12:45, 24.300245
2025. 11. 15. 오전 5:12:46, 24.300245
2025. 11. 15. 오전 5:12:47, 26.53972
2025. 11. 15. 오전 5:12:48, 24.796717
2025. 11. 15. 오전 5:12:49, 24.796717
2025. 11. 15. 오전 5:12:50, 23.21309
2025. 11. 15. 오전 5:12:51, 26.135653
2025. 11. 15. 오전 5:12:52, 24.300245
2025. 11. 15. 오전 5:12:53, 23.773666
2025. 11. 15. 오전 5:12:54, 24.300245
2025. 11. 15. 오전 5:12:55, 23.773666
2025. 11. 15. 오전 5:12:56, 23.21309
2025. 11. 15. 오전 5:12:57, 22.613827
2025. 11. 15. 오전 5:12:58, 25.266338
2025. 11. 15. 오전 5:12:59, 23.21309
2025. 11. 15. 오전 5:13:00, 23.21309
2025. 11. 15. 오전 5:13:01, 23.773666
2025. 11. 15. 오전 5:13:02, 24.796717
2025. 11. 15. 오전 5:13:03, 21.970133
2025. 11. 15. 오전 5:13:04, 24.300245
2025. 11. 15. 오전 5:13:05, 24.300245
2025. 11. 15. 오전 5:13:06, 24.300245
2025. 11. 15. 오전 5:13:07, 25.711866
2025. 11. 15. 오전 5:13:08, 25.266338
2025. 11. 15. 오전 5:13:09, 24.300245
2025. 11. 15. 오전 5:13:10, 25.266338
2025. 11. 15. 오전 5:13:11, 21.27489
2025. 11. 15. 오전 5:13:12, 23.773666
2025. 11. 15. 오전 5:13:13, 23.773666
2025. 11. 15. 오전 5:13:14, 24.300245
2025. 11. 15. 오전 5:13:15, 24.300245
2025. 11. 15. 오전 5:13:16, 24.796717
2025. 11. 15. 오전 5:13:17, 25.266338
2025. 11. 15. 오전 5:13:18, 23.773666
2025. 11. 15. 오전 5:13:19, 24.300245
2025. 11. 15. 오전 5:13:20, 26.135653
2025. 11. 15. 오전 5:13:21, 23.773666
2025. 11. 15. 오전 5:13:22, 23.21309
2025. 11. 15. 오전 5:13:23, 23.773666
2025. 11. 15. 오전 5:13:24, 23.773666
2025. 11. 15. 오전 5:13:25, 25.266338
2025. 11. 15. 오전 5:13:26, 24.796717
2025. 11. 15. 오전 5:13:27, 23.773666
2025. 11. 15. 오전 5:13:28, 24.300245
2025. 11. 15. 오전 5:13:29, 24.796717
2025. 11. 15. 오전 5:13:30, 23.773666
2025. 11. 15. 오전 5:13:31, 24.300245
2025. 11. 15. 오전 5:13:32, 23.21309
2025. 11. 15. 오전 5:13:33, 24.300245
2025. 11. 15. 오전 5:13:34, 24.300245
2025. 11. 15. 오전 5:13:35, 23.773666
2025. 11. 15. 오전 5:13:36, 25.266338
2025. 11. 15. 오전 5:13:37, 23.21309
2025. 11. 15. 오전 5:13:38, 23.773666
2025. 11. 15. 오전 5:13:39, 24.796717
2025. 11. 15. 오전 5:13:40, 24.300245
2025. 11. 15. 오전 5:13:41, 23.21309
2025. 11. 15. 오전 5:13:42, 23.773666
2025. 11. 15. 오전 5:13:43, 24.300245
2025. 11. 15. 오전 5:13:44, 24.300245
2025. 11. 15. 오전 5:13:45, 23.21309
2025. 11. 15. 오전 5:13:46, 25.266338
2025. 11. 15. 오전 5:13:47, 23.773666
2025. 11. 15. 오전 5:13:48, 25.266338
2025. 11. 15. 오전 5:13:49, 24.300245
2025. 11. 15. 오전 5:13:50, 23.773666
2025. 11. 15. 오전 5:13:51, 24.796717
2025. 11. 15. 오전 5:13:52, 24.300245
2025. 11. 15. 오전 5:13:53, 24.300245
2025. 11. 15. 오전 5:13:54, 24.300245
2025. 11. 15. 오전 5:13:55, 24.796717
2025. 11. 15. 오전 5:13:56, 24.300245
2025. 11. 15. 오전 5:13:57, 24.796717
2025. 11. 15. 오전 5:13:58, 24.796717
2025. 11. 15. 오전 5:13:59, 23.773666
2025. 11. 15. 오전 5:14:00, 24.796717
2025. 11. 15. 오전 5:14:01, 23.21309
2025. 11. 15. 오전 5:14:02, 23.21309
2025. 11. 15. 오전 5:14:03, 24.300245
2025. 11. 15. 오전 5:14:04, 23.773666
2025. 11. 15. 오전 5:14:05, 22.613827
2025. 11. 15. 오전 5:14:06, 23.773666
2025. 11. 15. 오전 5:14:07, 24.796717
2025. 11. 15. 오전 5:14:08, 24.796717
2025. 11. 15. 오전 5:14:09, 24.300245
2025. 11. 15. 오전 5:14:10, 25.711866
2025. 11. 15. 오전 5:14:11, 25.266338
2025. 11. 15. 오전 5:14:12, 24.300245
2025. 11. 15. 오전 5:14:13, 25.266338
2025. 11. 15. 오전 5:14:14, 23.773666
2025. 11. 15. 오전 5:14:15, 23.773666
2025. 11. 15. 오전 5:14:16, 23.773666
2025. 11. 15. 오전 5:14:17, 26.53972
2025. 11. 15. 오전 5:14:18, 24.300245
2025. 11. 15. 오전 5:14:19, 24.796717
2025. 11. 15. 오전 5:14:20, 23.21309
2025. 11. 15. 오전 5:14:21, 24.796717
2025. 11. 15. 오전 5:14:22, 24.300245
2025. 11. 15. 오전 5:14:23, 24.300245
2025. 11. 15. 오전 5:14:24, 24.796717
2025. 11. 15. 오전 5:14:25, 24.796717
2025. 11. 15. 오전 5:14:26, 24.300245
2025. 11. 15. 오전 5:14:27, 24.796717
2025. 11. 15. 오전 5:14:28, 21.970133
2025. 11. 15. 오전 5:14:29, 24.796717
2025. 11. 15. 오전 5:14:30, 23.773666
2025. 11. 15. 오전 5:14:31, 24.300245
2025. 11. 15. 오전 5:14:32, 24.300245
2025. 11. 15. 오전 5:14:33, 23.21309
2025. 11. 15. 오전 5:14:34, 24.300245
2025. 11. 15. 오전 5:14:35, 25.266338
2025. 11. 15. 오전 5:14:36, 26.135653
2025. 11. 15. 오전 5:14:37, 22.613827
2025. 11. 15. 오전 5:14:38, 25.266338
2025. 11. 15. 오전 5:14:39, 24.796717
2025. 11. 15. 오전 5:14:40, 26.135653
2025. 11. 15. 오전 5:14:41, 23.21309
2025. 11. 15. 오전 5:14:42, 25.266338
2025. 11. 15. 오전 5:14:43, 24.796717
2025. 11. 15. 오전 5:14:44, 24.300245
2025. 11. 15. 오전 5:14:45, 25.711866
2025. 11. 15. 오전 5:14:46, 24.796717
2025. 11. 15. 오전 5:14:47, 23.773666
2025. 11. 15. 오전 5:14:48, 24.300245
2025. 11. 15. 오전 5:14:49, 23.773666
2025. 11. 15. 오전 5:14:50, 24.796717
2025. 11. 15. 오전 5:14:51, 24.300245
2025. 11. 15. 오전 5:14:52, 26.53972
2025. 11. 15. 오전 5:14:53, 23.21309
2025. 11. 15. 오전 5:14:54, 23.773666
2025. 11. 15. 오전 5:14:55, 24.300245
2025. 11. 15. 오전 5:14:56, 23.773666
2025. 11. 15. 오전 5:14:57, 23.21309
2025. 11. 15. 오전 5:14:58, 21.970133
2025. 11. 15. 오전 5:14:59, 24.796717
2025. 11. 15. 오전 5:15:00, 24.796717
2025. 11. 15. 오전 5:15:01, 22.613827
2025. 11. 15. 오전 5:15:02, 23.21309
2025. 11. 15. 오전 5:15:03, 22.613827
2025. 11. 15. 오전 5:15:04, 24.300245
2025. 11. 15. 오전 5:15:05, 24.796717
2025. 11. 15. 오전 5:15:06, 24.796717
2025. 11. 15. 오전 5:15:07, 23.773666
2025. 11. 15. 오전 5:15:08, 23.773666
2025. 11. 15. 오전 5:15:09, 24.300245
2025. 11. 15. 오전 5:15:10, 23.21309
2025. 11. 15. 오전 5:15:11, 23.21309
2025. 11. 15. 오전 5:15:12, 23.773666
2025. 11. 15. 오전 5:15:13, 24.300245
2025. 11. 15. 오전 5:15:14, 26.135653
2025. 11. 15. 오전 5:15:15, 24.300245
2025. 11. 15. 오전 5:15:16, 24.300245
2025. 11. 15. 오전 5:15:17, 23.21309
2025. 11. 15. 오전 5:15:18, 24.796717
2025. 11. 15. 오전 5:15:19, 21.970133
2025. 11. 15. 오전 5:15:20, 24.796717
2025. 11. 15. 오전 5:15:21, 23.773666
2025. 11. 15. 오전 5:15:22, 24.300245
2025. 11. 15. 오전 5:15:23, 23.773666
2025. 11. 15. 오전 5:15:24, 23.773666
2025. 11. 15. 오전 5:15:25, 24.796717
2025. 11. 15. 오전 5:15:26, 25.266338
2025. 11. 15. 오전 5:15:27, 26.135653
2025. 11. 15. 오전 5:15:28, 23.773666
2025. 11. 15. 오전 5:15:29, 24.796717
2025. 11. 15. 오전 5:15:30, 24.796717
2025. 11. 15. 오전 5:15:31, 25.266338
2025. 11. 15. 오전 5:15:32, 23.773666
2025. 11. 15. 오전 5:15:33, 23.773666
2025. 11. 15. 오전 5:15:34, 24.796717
2025. 11. 15. 오전 5:15:35, 26.53972
2025. 11. 15. 오전 5:15:36, 23.21309
2025. 11. 15. 오전 5:15:37, 23.21309
2025. 11. 15. 오전 5:15:38, 23.773666
2025. 11. 15. 오전 5:15:39, 23.773666
2025. 11. 15. 오전 5:15:40, 23.773666
2025. 11. 15. 오전 5:15:41, 23.21309
2025. 11. 15. 오전 5:15:42, 25.711866
2025. 11. 15. 오전 5:15:43, 23.21309
2025. 11. 15. 오전 5:15:44, 24.796717
2025. 11. 15. 오전 5:15:45, 24.796717
2025. 11. 15. 오전 5:15:46, 23.21309
2025. 11. 15. 오전 5:15:47, 24.796717
2025. 11. 15. 오전 5:15:48, 24.300245
2025. 11. 15. 오전 5:15:49, 23.773666
2025. 11. 15. 오전 5:15:50, 25.266338
2025. 11. 15. 오전 5:15:51, 24.300245
2025. 11. 15. 오전 5:15:52, 24.300245
2025. 11. 15. 오전 5:15:53, 24.796717
2025. 11. 15. 오전 5:15:54, 23.21309
2025. 11. 15. 오전 5:15:55, 24.300245
2025. 11. 15. 오전 5:15:56, 23.773666
2025. 11. 15. 오전 5:15:57, 24.300245
2025. 11. 15. 오전 5:15:58, 24.300245
2025. 11. 15. 오전 5:15:59, 24.300245
2025. 11. 15. 오전 5:16:00, 22.613827
2025. 11. 15. 오전 5:16:01, 24.796717
2025. 11. 15. 오전 5:16:02, 23.773666
2025. 11. 15. 오전 5:16:03, 23.773666
2025. 11. 15. 오전 5:16:04, 23.21309
2025. 11. 15. 오전 5:16:05, 24.300245
2025. 11. 15. 오전 5:16:06, 24.796717
2025. 11. 15. 오전 5:16:07, 23.773666
2025. 11. 15. 오전 5:16:08, 24.796717
2025. 11. 15. 오전 5:16:09, 24.796717
2025. 11. 15. 오전 5:16:10, 23.773666
2025. 11. 15. 오전 5:16:11, 25.266338
2025. 11. 15. 오전 5:16:12, 24.796717
2025. 11. 15. 오전 5:16:13, 24.796717
2025. 11. 15. 오전 5:16:14, 24.300245
2025. 11. 15. 오전 5:16:15, 23.773666
2025. 11. 15. 오전 5:16:16, 25.266338
2025. 11. 15. 오전 5:16:17, 24.796717
2025. 11. 15. 오전 5:16:18, 23.21309
2025. 11. 15. 오전 5:16:19, 24.796717
2025. 11. 15. 오전 5:16:20, 24.300245
2025. 11. 15. 오전 5:16:21, 25.266338
2025. 11. 15. 오전 5:16:22, 23.773666
2025. 11. 15. 오전 5:16:23, 24.796717
2025. 11. 15. 오전 5:16:24, 24.300245
2025. 11. 15. 오전 5:16:25, 24.300245
2025. 11. 15. 오전 5:16:26, 24.300245
2025. 11. 15. 오전 5:16:27, 24.300245
2025. 11. 15. 오전 5:16:28, 23.773666
2025. 11. 15. 오전 5:16:29, 26.135653
2025. 11. 15. 오전 5:16:30, 22.613827
2025. 11. 15. 오전 5:16:31, 23.773666
2025. 11. 15. 오전 5:16:32, 24.300245
2025. 11. 15. 오전 5:16:33, 22.613827
2025. 11. 15. 오전 5:16:34, 25.266338
2025. 11. 15. 오전 5:16:35, 26.53972
2025. 11. 15. 오전 5:16:36, 23.773666
2025. 11. 15. 오전 5:16:37, 26.135653
2025. 11. 15. 오전 5:16:38, 23.773666
2025. 11. 15. 오전 5:16:39, 23.21309
2025. 11. 15. 오전 5:16:40, 23.773666
2025. 11. 15. 오전 5:16:41, 22.613827
2025. 11. 15. 오전 5:16:42, 24.796717
2025. 11. 15. 오전 5:16:43, 24.300245
2025. 11. 15. 오전 5:16:44, 23.773666
2025. 11. 15. 오전 5:16:45, 25.266338
2025. 11. 15. 오전 5:16:46, 25.711866
2025. 11. 15. 오전 5:16:47, 25.266338
2025. 11. 15. 오전 5:16:48, 21.970133
2025. 11. 15. 오전 5:16:49, 25.266338
2025. 11. 15. 오전 5:16:50, 24.796717
2025. 11. 15. 오전 5:16:51, 24.300245
2025. 11. 15. 오전 5:16:52, 23.21309
2025. 11. 15. 오전 5:16:53, 24.300245
2025. 11. 15. 오전 5:16:54, 25.711866
2025. 11. 15. 오전 5:16:55, 23.773666
2025. 11. 15. 오전 5:16:56, 23.21309
2025. 11. 15. 오전 5:16:57, 27.650066
2025. 11. 15. 오전 5:16:58, 23.21309
2025. 11. 15. 오전 5:16:59, 25.711866
2025. 11. 15. 오전 5:17:00, 24.300245
2025. 11. 15. 오전 5:17:01, 25.266338
2025. 11. 15. 오전 5:17:02, 23.21309
2025. 11. 15. 오전 5:17:03, 24.796717
2025. 11. 15. 오전 5:17:04, 25.266338
2025. 11. 15. 오전 5:17:05, 23.21309
2025. 11. 15. 오전 5:17:06, 24.796717
2025. 11. 15. 오전 5:17:07, 23.773666
2025. 11. 15. 오전 5:17:08, 25.711866
2025. 11. 15. 오전 5:17:09, 24.796717
2025. 11. 15. 오전 5:17:10, 25.266338
2025. 11. 15. 오전 5:17:11, 23.21309
2025. 11. 15. 오전 5:17:12, 27.650066
2025. 11. 15. 오전 5:17:13, 23.773666
2025. 11. 15. 오전 5:17:14, 25.711866
2025. 11. 15. 오전 5:17:15, 26.135653
2025. 11. 15. 오전 5:17:16, 25.711866
2025. 11. 15. 오전 5:17:17, 24.300245
2025. 11. 15. 오전 5:17:18, 23.21309
2025. 11. 15. 오전 5:17:19, 26.135653
2025. 11. 15. 오전 5:17:20, 23.21309
2025. 11. 15. 오전 5:17:21, 26.135653
2025. 11. 15. 오전 5:17:22, 24.796717
2025. 11. 15. 오전 5:17:23, 24.300245
2025. 11. 15. 오전 5:17:24, 24.796717
2025. 11. 15. 오전 5:17:25, 23.21309
2025. 11. 15. 오전 5:17:26, 23.21309
2025. 11. 15. 오전 5:17:27, 25.711866
2025. 11. 15. 오전 5:17:28, 27.29549
2025. 11. 15. 오전 5:17:29, 24.796717
2025. 11. 15. 오전 5:17:30, 23.21309
2025. 11. 15. 오전 5:17:31, 24.300245
2025. 11. 15. 오전 5:17:32, 29.794266
2025. 11. 15. 오전 5:17:33, 26.135653
2025. 11. 15. 오전 5:17:34, 23.21309
2025. 11. 15. 오전 5:17:35, 24.300245
2025. 11. 15. 오전 5:17:36, 27.650066
2025. 11. 15. 오전 5:17:37, 24.300245
2025. 11. 15. 오전 5:17:38, 23.773666
2025. 11. 15. 오전 5:17:39, 24.300245
2025. 11. 15. 오전 5:17:40, 28.318542
2025. 11. 15. 오전 5:17:41, 25.266338
2025. 11. 15. 오전 5:17:42, 23.773666
2025. 11. 15. 오전 5:17:43, 23.21309
2025. 11. 15. 오전 5:17:44, 26.53972
2025. 11. 15. 오전 5:17:45, 24.796717
2025. 11. 15. 오전 5:17:46, 23.773666
2025. 11. 15. 오전 5:17:47, 24.796717
2025. 11. 15. 오전 5:17:48, 26.925823
2025. 11. 15. 오전 5:17:49, 23.773666
2025. 11. 15. 오전 5:17:50, 24.796717
2025. 11. 15. 오전 5:17:51, 23.773666
2025. 11. 15. 오전 5:17:52, 24.300245
2025. 11. 15. 오전 5:17:53, 24.300245
2025. 11. 15. 오전 5:17:54, 23.21309
2025. 11. 15. 오전 5:17:55, 26.135653
2025. 11. 15. 오전 5:17:56, 24.300245
2025. 11. 15. 오전 5:17:57, 23.773666
2025. 11. 15. 오전 5:17:58, 23.773666
2025. 11. 15. 오전 5:17:59, 24.300245
2025. 11. 15. 오전 5:18:00, 23.773666
2025. 11. 15. 오전 5:18:01, 23.773666
2025. 11. 15. 오전 5:18:02, 24.300245
2025. 11. 15. 오전 5:18:03, 30.320845
2025. 11. 15. 오전 5:18:04, 24.796717
2025. 11. 15. 오전 5:18:05, 23.21309
2025. 11. 15. 오전 5:18:06, 23.21309
2025. 11. 15. 오전 5:18:07, 25.266338
2025. 11. 15. 오전 5:18:08, 24.300245
2025. 11. 15. 오전 5:18:09, 23.21309
2025. 11. 15. 오전 5:18:10, 24.300245
2025. 11. 15. 오전 5:18:11, 26.53972
2025. 11. 15. 오전 5:18:12, 25.711866
2025. 11. 15. 오전 5:18:13, 24.796717
2025. 11. 15. 오전 5:18:14, 25.266338
2025. 11. 15. 오전 5:18:15, 26.53972
2025. 11. 15. 오전 5:18:16, 24.300245
2025. 11. 15. 오전 5:18:17, 23.21309
2025. 11. 15. 오전 5:18:18, 23.773666
2025. 11. 15. 오전 5:18:19, 25.266338
2025. 11. 15. 오전 5:18:20, 24.300245
2025. 11. 15. 오전 5:18:21, 24.300245
2025. 11. 15. 오전 5:18:22, 22.613827
2025. 11. 15. 오전 5:18:23, 26.135653
2025. 11. 15. 오전 5:18:24, 25.711866
2025. 11. 15. 오전 5:18:25, 23.773666
2025. 11. 15. 오전 5:18:26, 23.21309
2025. 11. 15. 오전 5:18:27, 28.939226
2025. 11. 15. 오전 5:18:28, 24.796717
2025. 11. 15. 오전 5:18:29, 23.773666
