2025. 11. 12. 오전 1:57:03, 42.675648
2025. 11. 12. 오전 1:57:04, 22.613827
2025. 11. 12. 오전 1:57:05, 21.970133
2025. 11. 12. 오전 1:57:06, 22.613827
2025. 11. 12. 오전 1:57:07, 44.98762
2025. 11. 12. 오전 1:57:08, 23.773666
2025. 11. 12. 오전 1:57:09, 23.21309
2025. 11. 12. 오전 1:57:10, 22.613827
2025. 11. 12. 오전 1:57:11, 46.340034
2025. 11. 12. 오전 1:57:12, 22.613827
2025. 11. 12. 오전 1:57:13, 24.300245
2025. 11. 12. 오전 1:57:14, 21.970133
2025. 11. 12. 오전 1:57:15, 44.040947
2025. 11. 12. 오전 1:57:16, 24.796717
2025. 11. 12. 오전 1:57:17, 23.21309
2025. 11. 12. 오전 1:57:18, 23.773666
2025. 11. 12. 오전 1:57:19, 42.233364
2025. 11. 12. 오전 1:57:20, 33.670666
2025. 11. 12. 오전 1:57:21, 26.53972
2025. 11. 12. 오전 1:57:22, 22.613827
2025. 11. 12. 오전 1:57:23, 45.711864
2025. 11. 12. 오전 1:57:24, 23.21309
2025. 11. 12. 오전 1:57:25, 23.21309
2025. 11. 12. 오전 1:57:26, 23.21309
2025. 11. 12. 오전 1:57:27, 47.222805
2025. 11. 12. 오전 1:57:28, 23.21309
2025. 11. 12. 오전 1:57:29, 24.796717
2025. 11. 12. 오전 1:57:30, 25.266338
2025. 11. 12. 오전 1:57:31, 46.696228
2025. 11. 12. 오전 1:57:32, 23.773666
2025. 11. 12. 오전 1:57:33, 23.21309
2025. 11. 12. 오전 1:57:34, 34.33914
2025. 11. 12. 오전 1:57:35, 36.95772
2025. 11. 12. 오전 1:57:36, 23.773666
2025. 11. 12. 오전 1:57:37, 23.21309
2025. 11. 12. 오전 1:57:38, 35.39786
2025. 11. 12. 오전 1:57:39, 27.650066
2025. 11. 12. 오전 1:57:40, 26.135653
2025. 11. 12. 오전 1:57:41, 21.970133
2025. 11. 12. 오전 1:57:42, 44.55203
2025. 11. 12. 오전 1:57:43, 23.21309
2025. 11. 12. 오전 1:57:44, 23.21309
2025. 11. 12. 오전 1:57:45, 23.21309
2025. 11. 12. 오전 1:57:46, 44.040947
2025. 11. 12. 오전 1:57:47, 23.773666
2025. 11. 12. 오전 1:57:48, 22.613827
2025. 11. 12. 오전 1:57:49, 23.773666
2025. 11. 12. 오전 1:57:50, 44.35119
2025. 11. 12. 오전 1:57:51, 22.613827
2025. 11. 12. 오전 1:57:52, 24.300245
2025. 11. 12. 오전 1:57:53, 22.613827
2025. 11. 12. 오전 1:57:54, 36.082146
2025. 11. 12. 오전 1:57:55, 23.773666
2025. 11. 12. 오전 1:57:56, 23.21309
2025. 11. 12. 오전 1:57:57, 32.946423
2025. 11. 12. 오전 1:57:58, 26.53972
2025. 11. 12. 오전 1:57:59, 25.711866
2025. 11. 12. 오전 1:58:00, 23.21309
2025. 11. 12. 오전 1:58:01, 42.79799
2025. 11. 12. 오전 1:58:02, 22.613827
2025. 11. 12. 오전 1:58:03, 22.613827
2025. 11. 12. 오전 1:58:04, 23.773666
2025. 11. 12. 오전 1:58:05, 38.176853
2025. 11. 12. 오전 1:58:06, 22.613827
2025. 11. 12. 오전 1:58:07, 21.970133
2025. 11. 12. 오전 1:58:08, 29.5185
2025. 11. 12. 오전 1:58:09, 24.300245
2025. 11. 12. 오전 1:58:10, 22.613827
2025. 11. 12. 오전 1:58:11, 21.970133
2025. 11. 12. 오전 1:58:12, 26.135653
2025. 11. 12. 오전 1:58:13, 23.773666
2025. 11. 12. 오전 1:58:14, 24.300245
2025. 11. 12. 오전 1:58:15, 35.25429
2025. 11. 12. 오전 1:58:16, 37.753067
2025. 11. 12. 오전 1:58:17, 23.773666
2025. 11. 12. 오전 1:58:18, 23.773666
2025. 11. 12. 오전 1:58:19, 24.300245
2025. 11. 12. 오전 1:58:20, 23.21309
2025. 11. 12. 오전 1:58:21, 23.21309
2025. 11. 12. 오전 1:58:22, 23.773666
2025. 11. 12. 오전 1:58:23, 41.629467
2025. 11. 12. 오전 1:58:24, 22.613827
2025. 11. 12. 오전 1:58:25, 23.773666
2025. 11. 12. 오전 1:58:26, 34.176785
2025. 11. 12. 오전 1:58:27, 23.21309
2025. 11. 12. 오전 1:58:28, 23.21309
2025. 11. 12. 오전 1:58:29, 23.773666
2025. 11. 12. 오전 1:58:30, 32.360634
2025. 11. 12. 오전 1:58:31, 48.757633
2025. 11. 12. 오전 1:58:32, 22.613827
2025. 11. 12. 오전 1:58:33, 22.613827
2025. 11. 12. 오전 1:58:34, 23.21309
2025. 11. 12. 오전 1:58:35, 28.939226
2025. 11. 12. 오전 1:58:36, 23.773666
2025. 11. 12. 오전 1:58:37, 23.21309
2025. 11. 12. 오전 1:58:38, 22.613827
2025. 11. 12. 오전 1:58:39, 24.300245
2025. 11. 12. 오전 1:58:40, 24.796717
2025. 11. 12. 오전 1:58:41, 21.970133
2025. 11. 12. 오전 1:58:42, 22.613827
2025. 11. 12. 오전 1:58:43, 23.21309
2025. 11. 12. 오전 1:58:44, 21.970133
2025. 11. 12. 오전 1:58:45, 23.21309
2025. 11. 12. 오전 1:58:46, 24.300245
2025. 11. 12. 오전 1:58:47, 23.773666
2025. 11. 12. 오전 1:58:48, 23.773666
2025. 11. 12. 오전 1:58:49, 21.970133
2025. 11. 12. 오전 1:58:50, 23.21309
2025. 11. 12. 오전 1:58:51, 22.613827
2025. 11. 12. 오전 1:58:52, 25.266338
2025. 11. 12. 오전 1:58:53, 22.613827
2025. 11. 12. 오전 1:58:54, 25.711866
2025. 11. 12. 오전 1:58:55, 22.613827
2025. 11. 12. 오전 1:58:56, 24.796717
2025. 11. 12. 오전 1:58:57, 23.21309
2025. 11. 12. 오전 1:58:58, 22.613827
2025. 11. 12. 오전 1:58:59, 23.21309
2025. 11. 12. 오전 1:59:00, 23.773666
2025. 11. 12. 오전 1:59:01, 23.773666
2025. 11. 12. 오전 1:59:02, 27.29549
2025. 11. 12. 오전 1:59:03, 24.300245
2025. 11. 12. 오전 1:59:04, 26.53972
2025. 11. 12. 오전 1:59:05, 23.773666
2025. 11. 12. 오전 1:59:06, 23.773666
2025. 11. 12. 오전 1:59:07, 23.21309
2025. 11. 12. 오전 1:59:08, 23.21309
2025. 11. 12. 오전 1:59:09, 22.613827
2025. 11. 12. 오전 1:59:10, 23.21309
2025. 11. 12. 오전 1:59:11, 23.773666
2025. 11. 12. 오전 1:59:12, 23.21309
2025. 11. 12. 오전 1:59:13, 23.21309
2025. 11. 12. 오전 1:59:14, 21.970133
2025. 11. 12. 오전 1:59:15, 22.613827
2025. 11. 12. 오전 1:59:16, 23.773666
2025. 11. 12. 오전 1:59:17, 23.21309
2025. 11. 12. 오전 1:59:18, 23.773666
2025. 11. 12. 오전 1:59:19, 23.21309
2025. 11. 12. 오전 1:59:20, 22.613827
2025. 11. 12. 오전 1:59:21, 24.300245
2025. 11. 12. 오전 1:59:22, 25.711866
2025. 11. 12. 오전 1:59:23, 21.970133
2025. 11. 12. 오전 1:59:24, 23.21309
2025. 11. 12. 오전 1:59:25, 23.773666
2025. 11. 12. 오전 1:59:26, 23.21309
2025. 11. 12. 오전 1:59:27, 23.21309
2025. 11. 12. 오전 1:59:28, 23.773666
2025. 11. 12. 오전 1:59:29, 24.796717
2025. 11. 12. 오전 1:59:30, 22.613827
2025. 11. 12. 오전 1:59:31, 23.21309
2025. 11. 12. 오전 1:59:32, 23.21309
2025. 11. 12. 오전 1:59:33, 24.796717
2025. 11. 12. 오전 1:59:34, 23.773666
2025. 11. 12. 오전 1:59:35, 23.773666
2025. 11. 12. 오전 1:59:36, 23.21309
2025. 11. 12. 오전 1:59:37, 24.300245
2025. 11. 12. 오전 1:59:38, 23.773666
2025. 11. 12. 오전 1:59:39, 21.970133
2025. 11. 12. 오전 1:59:40, 24.300245
2025. 11. 12. 오전 1:59:41, 21.27489
2025. 11. 12. 오전 1:59:42, 22.613827
2025. 11. 12. 오전 1:59:43, 23.773666
2025. 11. 12. 오전 1:59:44, 23.773666
2025. 11. 12. 오전 1:59:45, 24.300245
2025. 11. 12. 오전 1:59:46, 23.773666
2025. 11. 12. 오전 1:59:47, 24.300245
2025. 11. 12. 오전 1:59:48, 23.21309
2025. 11. 12. 오전 1:59:49, 22.613827
2025. 11. 12. 오전 1:59:50, 23.21309
2025. 11. 12. 오전 1:59:51, 23.21309
2025. 11. 12. 오전 1:59:52, 24.300245
2025. 11. 12. 오전 1:59:53, 22.613827
2025. 11. 12. 오전 1:59:54, 23.21309
2025. 11. 12. 오전 1:59:55, 21.970133
2025. 11. 12. 오전 1:59:56, 26.135653
2025. 11. 12. 오전 1:59:57, 40.031933
2025. 11. 12. 오전 1:59:58, 45.2205
2025. 11. 12. 오전 1:59:59, 39.86327
2025. 11. 12. 오전 2:00:00, 37.42108
2025. 11. 12. 오전 2:00:01, 37.0759
2025. 11. 12. 오전 2:00:02, 37.860966
2025. 11. 12. 오전 2:00:03, 33.31609
2025. 11. 12. 오전 2:00:04, 26.925823
2025. 11. 12. 오전 2:00:05, 24.300245
2025. 11. 12. 오전 2:00:06, 23.773666
2025. 11. 12. 오전 2:00:07, 23.21309
2025. 11. 12. 오전 2:00:08, 22.613827
2025. 11. 12. 오전 2:00:09, 23.21309
2025. 11. 12. 오전 2:00:10, 21.970133
2025. 11. 12. 오전 2:00:11, 23.773666
2025. 11. 12. 오전 2:00:12, 23.21309
2025. 11. 12. 오전 2:00:13, 23.773666
2025. 11. 12. 오전 2:00:14, 22.613827
2025. 11. 12. 오전 2:00:15, 22.613827
2025. 11. 12. 오전 2:00:16, 23.773666
2025. 11. 12. 오전 2:00:17, 24.300245
2025. 11. 12. 오전 2:00:18, 23.21309
2025. 11. 12. 오전 2:00:19, 24.796717
2025. 11. 12. 오전 2:00:20, 21.970133
2025. 11. 12. 오전 2:00:21, 23.773666
2025. 11. 12. 오전 2:00:22, 23.773666
2025. 11. 12. 오전 2:00:23, 24.300245
2025. 11. 12. 오전 2:00:24, 23.21309
2025. 11. 12. 오전 2:00:25, 23.21309
2025. 11. 12. 오전 2:00:26, 24.300245
2025. 11. 12. 오전 2:00:27, 23.773666
2025. 11. 12. 오전 2:00:28, 21.970133
2025. 11. 12. 오전 2:00:29, 23.21309
2025. 11. 12. 오전 2:00:30, 24.300245
2025. 11. 12. 오전 2:00:31, 21.970133
2025. 11. 12. 오전 2:00:32, 21.970133
2025. 11. 12. 오전 2:00:33, 23.773666
2025. 11. 12. 오전 2:00:34, 23.773666
2025. 11. 12. 오전 2:00:35, 23.21309
2025. 11. 12. 오전 2:00:36, 23.21309
2025. 11. 12. 오전 2:00:37, 21.970133
2025. 11. 12. 오전 2:00:38, 23.21309
2025. 11. 12. 오전 2:00:39, 22.613827
2025. 11. 12. 오전 2:00:40, 23.21309
2025. 11. 12. 오전 2:00:41, 23.21309
2025. 11. 12. 오전 2:00:42, 22.613827
2025. 11. 12. 오전 2:00:43, 21.970133
2025. 11. 12. 오전 2:00:44, 23.773666
2025. 11. 12. 오전 2:00:45, 23.773666
2025. 11. 12. 오전 2:00:46, 24.300245
2025. 11. 12. 오전 2:00:47, 23.773666
2025. 11. 12. 오전 2:00:48, 23.21309
2025. 11. 12. 오전 2:00:49, 22.613827
2025. 11. 12. 오전 2:00:50, 22.613827
2025. 11. 12. 오전 2:00:51, 23.21309
2025. 11. 12. 오전 2:00:52, 22.613827
2025. 11. 12. 오전 2:00:53, 22.613827
2025. 11. 12. 오전 2:00:54, 23.773666
2025. 11. 12. 오전 2:00:55, 23.21309
2025. 11. 12. 오전 2:00:56, 24.300245
2025. 11. 12. 오전 2:00:57, 22.613827
2025. 11. 12. 오전 2:00:58, 25.266338
2025. 11. 12. 오전 2:00:59, 21.970133
2025. 11. 12. 오전 2:01:00, 22.613827
2025. 11. 12. 오전 2:01:01, 21.970133
2025. 11. 12. 오전 2:01:02, 23.773666
2025. 11. 12. 오전 2:01:03, 21.27489
2025. 11. 12. 오전 2:01:04, 23.21309
2025. 11. 12. 오전 2:01:05, 23.773666
2025. 11. 12. 오전 2:01:06, 23.773666
2025. 11. 12. 오전 2:01:07, 23.21309
2025. 11. 12. 오전 2:01:08, 21.970133
2025. 11. 12. 오전 2:01:09, 21.970133
2025. 11. 12. 오전 2:01:10, 23.773666
2025. 11. 12. 오전 2:01:11, 21.970133
2025. 11. 12. 오전 2:01:12, 22.613827
2025. 11. 12. 오전 2:01:13, 22.613827
2025. 11. 12. 오전 2:01:14, 23.21309
2025. 11. 12. 오전 2:01:15, 22.613827
2025. 11. 12. 오전 2:01:16, 24.300245
2025. 11. 12. 오전 2:01:17, 22.613827
2025. 11. 12. 오전 2:01:18, 23.21309
2025. 11. 12. 오전 2:01:19, 21.970133
2025. 11. 12. 오전 2:01:20, 24.300245
2025. 11. 12. 오전 2:01:21, 21.970133
2025. 11. 12. 오전 2:01:22, 23.773666
2025. 11. 12. 오전 2:01:23, 22.613827
2025. 11. 12. 오전 2:01:24, 24.300245
2025. 11. 12. 오전 2:01:25, 23.21309
2025. 11. 12. 오전 2:01:26, 24.300245
2025. 11. 12. 오전 2:01:27, 23.21309
2025. 11. 12. 오전 2:01:28, 23.21309
2025. 11. 12. 오전 2:01:29, 23.21309
2025. 11. 12. 오전 2:01:30, 22.613827
2025. 11. 12. 오전 2:01:31, 23.773666
2025. 11. 12. 오전 2:01:32, 23.773666
2025. 11. 12. 오전 2:01:33, 23.21309
2025. 11. 12. 오전 2:01:34, 23.21309
2025. 11. 12. 오전 2:01:35, 21.27489
2025. 11. 12. 오전 2:01:36, 24.796717
2025. 11. 12. 오전 2:01:37, 22.613827
2025. 11. 12. 오전 2:01:38, 23.21309
2025. 11. 12. 오전 2:01:39, 23.21309
2025. 11. 12. 오전 2:01:40, 22.613827
2025. 11. 12. 오전 2:01:41, 21.970133
2025. 11. 12. 오전 2:01:42, 22.613827
2025. 11. 12. 오전 2:01:43, 23.21309
2025. 11. 12. 오전 2:01:44, 23.773666
2025. 11. 12. 오전 2:01:45, 22.613827
2025. 11. 12. 오전 2:01:46, 23.21309
2025. 11. 12. 오전 2:01:47, 25.266338
2025. 11. 12. 오전 2:01:48, 24.300245
2025. 11. 12. 오전 2:01:49, 22.613827
2025. 11. 12. 오전 2:01:50, 23.21309
2025. 11. 12. 오전 2:01:51, 22.613827
2025. 11. 12. 오전 2:01:52, 23.21309
2025. 11. 12. 오전 2:01:53, 23.21309
2025. 11. 12. 오전 2:01:54, 22.613827
2025. 11. 12. 오전 2:01:55, 23.21309
2025. 11. 12. 오전 2:01:56, 21.27489
2025. 11. 12. 오전 2:01:57, 24.796717
2025. 11. 12. 오전 2:01:58, 22.613827
2025. 11. 12. 오전 2:01:59, 23.21309
2025. 11. 12. 오전 2:02:00, 22.613827
2025. 11. 12. 오전 2:02:01, 23.21309
2025. 11. 12. 오전 2:02:02, 22.613827
2025. 11. 12. 오전 2:02:03, 23.21309
2025. 11. 12. 오전 2:02:04, 22.613827
2025. 11. 12. 오전 2:02:05, 21.970133
2025. 11. 12. 오전 2:02:06, 22.613827
2025. 11. 12. 오전 2:02:07, 21.970133
2025. 11. 12. 오전 2:02:08, 23.773666
2025. 11. 12. 오전 2:02:09, 22.613827
2025. 11. 12. 오전 2:02:10, 23.773666
2025. 11. 12. 오전 2:02:11, 24.796717
2025. 11. 12. 오전 2:02:12, 23.21309
2025. 11. 12. 오전 2:02:13, 23.21309
2025. 11. 12. 오전 2:02:14, 22.613827
2025. 11. 12. 오전 2:02:15, 23.773666
2025. 11. 12. 오전 2:02:16, 23.21309
2025. 11. 12. 오전 2:02:17, 23.21309
2025. 11. 12. 오전 2:02:18, 23.21309
2025. 11. 12. 오전 2:02:19, 22.613827
2025. 11. 12. 오전 2:02:20, 21.970133
2025. 11. 12. 오전 2:02:21, 23.773666
2025. 11. 12. 오전 2:02:22, 24.796717
2025. 11. 12. 오전 2:02:23, 22.613827
2025. 11. 12. 오전 2:02:24, 23.21309
2025. 11. 12. 오전 2:02:25, 22.613827
2025. 11. 12. 오전 2:02:26, 23.21309
2025. 11. 12. 오전 2:02:27, 22.613827
2025. 11. 12. 오전 2:02:28, 23.21309
2025. 11. 12. 오전 2:02:29, 21.970133
2025. 11. 12. 오전 2:02:30, 23.773666
2025. 11. 12. 오전 2:02:31, 23.21309
2025. 11. 12. 오전 2:02:32, 23.21309
2025. 11. 12. 오전 2:02:33, 25.266338
2025. 11. 12. 오전 2:02:34, 23.21309
2025. 11. 12. 오전 2:02:35, 22.613827
2025. 11. 12. 오전 2:02:36, 23.21309
2025. 11. 12. 오전 2:02:37, 21.27489
2025. 11. 12. 오전 2:02:38, 22.613827
2025. 11. 12. 오전 2:02:39, 22.613827
2025. 11. 12. 오전 2:02:40, 23.773666
2025. 11. 12. 오전 2:02:41, 23.21309
2025. 11. 12. 오전 2:02:42, 22.613827
2025. 11. 12. 오전 2:02:43, 23.21309
2025. 11. 12. 오전 2:02:44, 24.796717
2025. 11. 12. 오전 2:02:45, 23.21309
2025. 11. 12. 오전 2:02:46, 23.773666
2025. 11. 12. 오전 2:02:47, 24.796717
2025. 11. 12. 오전 2:02:48, 22.613827
2025. 11. 12. 오전 2:02:49, 21.970133
2025. 11. 12. 오전 2:02:50, 22.613827
2025. 11. 12. 오전 2:02:51, 23.21309
2025. 11. 12. 오전 2:02:52, 22.613827
2025. 11. 12. 오전 2:02:53, 23.21309
2025. 11. 12. 오전 2:02:54, 23.21309
2025. 11. 12. 오전 2:02:55, 23.21309
2025. 11. 12. 오전 2:02:56, 21.970133
2025. 11. 12. 오전 2:02:57, 23.21309
2025. 11. 12. 오전 2:02:58, 21.970133
2025. 11. 12. 오전 2:02:59, 22.613827
2025. 11. 12. 오전 2:03:00, 23.773666
2025. 11. 12. 오전 2:03:01, 23.21309
2025. 11. 12. 오전 2:03:02, 22.613827
2025. 11. 12. 오전 2:03:03, 24.300245
2025. 11. 12. 오전 2:03:04, 23.21309
2025. 11. 12. 오전 2:03:05, 23.21309
2025. 11. 12. 오전 2:03:06, 25.266338
2025. 11. 12. 오전 2:03:07, 23.21309
2025. 11. 12. 오전 2:03:08, 22.613827
2025. 11. 12. 오전 2:03:09, 23.21309
2025. 11. 12. 오전 2:03:10, 23.773666
2025. 11. 12. 오전 2:03:11, 22.613827
2025. 11. 12. 오전 2:03:12, 23.21309
2025. 11. 12. 오전 2:03:13, 23.21309
2025. 11. 12. 오전 2:03:14, 22.613827
2025. 11. 12. 오전 2:03:15, 24.796717
2025. 11. 12. 오전 2:03:16, 22.613827
2025. 11. 12. 오전 2:03:17, 23.21309
2025. 11. 12. 오전 2:03:18, 22.613827
2025. 11. 12. 오전 2:03:19, 22.613827
2025. 11. 12. 오전 2:03:20, 23.21309
2025. 11. 12. 오전 2:03:21, 22.613827
2025. 11. 12. 오전 2:03:22, 22.613827
2025. 11. 12. 오전 2:03:23, 23.21309
2025. 11. 12. 오전 2:03:24, 22.613827
2025. 11. 12. 오전 2:03:25, 23.21309
2025. 11. 12. 오전 2:03:26, 22.613827
2025. 11. 12. 오전 2:03:27, 21.970133
2025. 11. 12. 오전 2:03:28, 22.613827
2025. 11. 12. 오전 2:03:29, 23.21309
2025. 11. 12. 오전 2:03:30, 22.613827
2025. 11. 12. 오전 2:03:31, 24.300245
2025. 11. 12. 오전 2:03:32, 23.21309
2025. 11. 12. 오전 2:03:33, 22.613827
2025. 11. 12. 오전 2:03:34, 23.773666
2025. 11. 12. 오전 2:03:35, 21.970133
2025. 11. 12. 오전 2:03:36, 23.21309
2025. 11. 12. 오전 2:03:37, 23.21309
2025. 11. 12. 오전 2:03:38, 22.613827
2025. 11. 12. 오전 2:03:39, 23.773666
2025. 11. 12. 오전 2:03:40, 23.21309
2025. 11. 12. 오전 2:03:41, 23.21309
2025. 11. 12. 오전 2:03:42, 24.300245
2025. 11. 12. 오전 2:03:43, 24.300245
2025. 11. 12. 오전 2:03:44, 24.796717
2025. 11. 12. 오전 2:03:45, 23.773666
2025. 11. 12. 오전 2:03:46, 22.613827
2025. 11. 12. 오전 2:03:47, 23.773666
2025. 11. 12. 오전 2:03:48, 23.21309
2025. 11. 12. 오전 2:03:49, 22.613827
2025. 11. 12. 오전 2:03:50, 27.650066
2025. 11. 12. 오전 2:03:51, 23.21309
2025. 11. 12. 오전 2:03:52, 23.21309
2025. 11. 12. 오전 2:03:53, 23.773666
2025. 11. 12. 오전 2:03:54, 33.31609
2025. 11. 12. 오전 2:03:55, 33.670666
2025. 11. 12. 오전 2:03:56, 31.946943
2025. 11. 12. 오전 2:03:57, 35.25429
2025. 11. 12. 오전 2:03:58, 25.266338
2025. 11. 12. 오전 2:03:59, 29.5185
2025. 11. 12. 오전 2:04:00, 34.33914
2025. 11. 12. 오전 2:04:01, 30.817316
2025. 11. 12. 오전 2:04:02, 27.650066
2025. 11. 12. 오전 2:04:03, 34.655025
2025. 11. 12. 오전 2:04:04, 37.860966
2025. 11. 12. 오전 2:04:05, 29.794266
2025. 11. 12. 오전 2:04:06, 42.102745
2025. 11. 12. 오전 2:04:07, 33.133224
2025. 11. 12. 오전 2:04:08, 21.970133
2025. 11. 12. 오전 2:04:09, 24.796717
2025. 11. 12. 오전 2:04:10, 23.21309
2025. 11. 12. 오전 2:04:11, 23.773666
2025. 11. 12. 오전 2:04:12, 23.21309
2025. 11. 12. 오전 2:04:13, 22.613827
2025. 11. 12. 오전 2:04:14, 22.613827
2025. 11. 12. 오전 2:04:15, 21.970133
2025. 11. 12. 오전 2:04:16, 23.21309
2025. 11. 12. 오전 2:04:17, 24.300245
2025. 11. 12. 오전 2:04:18, 24.300245
2025. 11. 12. 오전 2:04:19, 23.773666
2025. 11. 12. 오전 2:04:20, 23.773666
2025. 11. 12. 오전 2:04:21, 28.634426
2025. 11. 12. 오전 2:04:22, 23.773666
2025. 11. 12. 오전 2:04:23, 23.773666
2025. 11. 12. 오전 2:04:24, 24.796717
2025. 11. 12. 오전 2:04:25, 25.266338
2025. 11. 12. 오전 2:04:26, 23.21309
2025. 11. 12. 오전 2:04:27, 23.21309
2025. 11. 12. 오전 2:04:28, 23.21309
2025. 11. 12. 오전 2:04:29, 24.796717
2025. 11. 12. 오전 2:04:30, 23.21309
2025. 11. 12. 오전 2:04:31, 22.613827
2025. 11. 12. 오전 2:04:32, 23.773666
2025. 11. 12. 오전 2:04:33, 22.613827
2025. 11. 12. 오전 2:04:34, 24.300245
2025. 11. 12. 오전 2:04:35, 23.21309
2025. 11. 12. 오전 2:04:36, 23.21309
2025. 11. 12. 오전 2:04:37, 23.21309
2025. 11. 12. 오전 2:04:38, 23.21309
2025. 11. 12. 오전 2:04:39, 23.21309
2025. 11. 12. 오전 2:04:40, 21.970133
2025. 11. 12. 오전 2:04:41, 22.613827
2025. 11. 12. 오전 2:04:42, 22.613827
2025. 11. 12. 오전 2:04:43, 24.300245
2025. 11. 12. 오전 2:04:44, 28.939226
2025. 11. 12. 오전 2:04:45, 33.670666
2025. 11. 12. 오전 2:04:46, 26.135653
2025. 11. 12. 오전 2:04:47, 36.95772
2025. 11. 12. 오전 2:04:48, 33.31609
2025. 11. 12. 오전 2:04:49, 34.49852
2025. 11. 12. 오전 2:04:50, 37.0759
2025. 11. 12. 오전 2:04:51, 34.49852
2025. 11. 12. 오전 2:04:52, 23.773666
2025. 11. 12. 오전 2:04:53, 34.49852
2025. 11. 12. 오전 2:04:54, 25.711866
2025. 11. 12. 오전 2:04:55, 31.055302
2025. 11. 12. 오전 2:04:56, 30.320845
2025. 11. 12. 오전 2:04:57, 32.946423
2025. 11. 12. 오전 2:04:58, 24.300245
2025. 11. 12. 오전 2:04:59, 23.21309
2025. 11. 12. 오전 2:05:00, 21.970133
2025. 11. 12. 오전 2:05:01, 23.21309
2025. 11. 12. 오전 2:05:02, 22.613827
2025. 11. 12. 오전 2:05:03, 22.613827
2025. 11. 12. 오전 2:05:04, 23.21309
2025. 11. 12. 오전 2:05:05, 38.48165
2025. 11. 12. 오전 2:05:06, 24.796717
2025. 11. 12. 오전 2:05:07, 23.773666
2025. 11. 12. 오전 2:05:08, 23.21309
2025. 11. 12. 오전 2:05:09, 39.4267
2025. 11. 12. 오전 2:05:10, 22.613827
2025. 11. 12. 오전 2:05:11, 23.21309
2025. 11. 12. 오전 2:05:12, 24.300245
2025. 11. 12. 오전 2:05:13, 23.21309
2025. 11. 12. 오전 2:05:14, 23.773666
2025. 11. 12. 오전 2:05:15, 22.613827
2025. 11. 12. 오전 2:05:16, 23.21309
2025. 11. 12. 오전 2:05:17, 23.773666
2025. 11. 12. 오전 2:05:18, 23.773666
2025. 11. 12. 오전 2:05:19, 24.300245
2025. 11. 12. 오전 2:05:20, 23.773666
2025. 11. 12. 오전 2:05:21, 23.21309
2025. 11. 12. 오전 2:05:22, 22.613827
2025. 11. 12. 오전 2:05:23, 25.266338
2025. 11. 12. 오전 2:05:24, 23.21309
2025. 11. 12. 오전 2:05:25, 23.773666
2025. 11. 12. 오전 2:05:26, 21.970133
2025. 11. 12. 오전 2:05:27, 21.970133
2025. 11. 12. 오전 2:05:28, 23.773666
2025. 11. 12. 오전 2:05:29, 24.300245
2025. 11. 12. 오전 2:05:30, 25.266338
2025. 11. 12. 오전 2:05:31, 23.773666
2025. 11. 12. 오전 2:05:32, 24.300245
2025. 11. 12. 오전 2:05:33, 23.773666
2025. 11. 12. 오전 2:05:34, 25.266338
2025. 11. 12. 오전 2:05:35, 23.21309
2025. 11. 12. 오전 2:05:36, 23.21309
2025. 11. 12. 오전 2:05:37, 21.970133
2025. 11. 12. 오전 2:05:38, 23.21309
2025. 11. 12. 오전 2:05:39, 23.21309
2025. 11. 12. 오전 2:05:40, 23.21309
2025. 11. 12. 오전 2:05:41, 24.300245
2025. 11. 12. 오전 2:05:42, 21.970133
2025. 11. 12. 오전 2:05:43, 23.21309
2025. 11. 12. 오전 2:05:44, 23.773666
2025. 11. 12. 오전 2:05:45, 23.21309
2025. 11. 12. 오전 2:05:46, 23.773666
2025. 11. 12. 오전 2:05:47, 24.300245
2025. 11. 12. 오전 2:05:48, 23.773666
2025. 11. 12. 오전 2:05:49, 23.21309
2025. 11. 12. 오전 2:05:50, 23.773666
2025. 11. 12. 오전 2:05:51, 25.711866
2025. 11. 12. 오전 2:05:52, 24.300245
2025. 11. 12. 오전 2:05:53, 23.21309
2025. 11. 12. 오전 2:05:54, 23.773666
2025. 11. 12. 오전 2:05:55, 23.21309
2025. 11. 12. 오전 2:05:56, 24.796717
2025. 11. 12. 오전 2:05:57, 23.21309
2025. 11. 12. 오전 2:05:58, 23.21309
2025. 11. 12. 오전 2:05:59, 23.773666
2025. 11. 12. 오전 2:06:00, 23.773666
2025. 11. 12. 오전 2:06:01, 23.773666
2025. 11. 12. 오전 2:06:02, 23.773666
2025. 11. 12. 오전 2:06:03, 24.796717
2025. 11. 12. 오전 2:06:04, 22.613827
2025. 11. 12. 오전 2:06:05, 23.773666
2025. 11. 12. 오전 2:06:06, 21.970133
2025. 11. 12. 오전 2:06:07, 23.21309
2025. 11. 12. 오전 2:06:08, 26.135653
2025. 11. 12. 오전 2:06:09, 23.21309
2025. 11. 12. 오전 2:06:10, 22.613827
2025. 11. 12. 오전 2:06:11, 22.613827
2025. 11. 12. 오전 2:06:12, 23.21309
2025. 11. 12. 오전 2:06:13, 22.613827
2025. 11. 12. 오전 2:06:14, 23.21309
2025. 11. 12. 오전 2:06:15, 24.300245
2025. 11. 12. 오전 2:06:16, 23.21309
2025. 11. 12. 오전 2:06:17, 23.773666
2025. 11. 12. 오전 2:06:18, 23.773666
2025. 11. 12. 오전 2:06:19, 23.773666
2025. 11. 12. 오전 2:06:20, 24.300245
2025. 11. 12. 오전 2:06:21, 22.613827
2025. 11. 12. 오전 2:06:22, 24.300245
